Array;Mask;Score;Generacion[3, 4, 1, 4, 0, 4, 0, 2];?d?s?l?s;-0.0;1
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 4, 0, 1, 3];?l?l?l?l?s;-1.2;32
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 3, 0, 2, 3];?l?l?l?l?d;-501.3333333333333;32
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 1, 2, 3, 3];?l?l?l?l?l?u?d?d;-0.75;32
[1, 1, 3, 1, 1, 0, 2, 3];?l?l?d?l?l;-88.5;32
[1, 1, 0, 1, 1, 0, 3, 3];?l?l;-0.0;32
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 1, 2, 4, 3];?l?l?l?l?l?u?s?d;-0.0;32
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 2, 1, 0, 2, 3];?l?l?l?u?l;-5.8;32
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 0, 1, 1, 0, 1, 3];?l?l;-0.0;32
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 3, 1, 2, 2, 3];?l?l?l?d?l?u?u?d;-0.08333333333333333;32
[3, 1, 1, 1, 1, 0, 2, 3];?d?l?l?l?l;-46.833333333333336;33
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;33
[1, 3, 1, 1, 1, 0, 2, 3];?l?d?l?l?l;-55.5;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 4, 1, 1, 0, 2, 3];?l?l?s?l?l;-1.4;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 3, 1, 0, 2, 3];?l?l?l?d?l;-70.0;33
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[3, 3, 1, 1, 1, 0, 2, 3];?d?d?l?l?l;-27.6;33
[1, 1, 1, 1, 4, 0, 1, 3];?l?l?l?l?s;-1.2;33
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 2, 1, 1, 0, 3, 3];?l?l?u?l?l;-3.6666666666666665;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 2, 1, 1, 0, 3, 3];?l?l?u?l?l;-3.6666666666666665;33
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 2, 1, 0, 2, 3];?l?l?l?u?l;-5.8;33
[2, 3, 0, 1, 1, 0, 4, 3];?u?d;-0.0;33
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 2, 1, 1, 0, 2, 3];?l?l?u?l?l;-3.6666666666666665;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 2, 1, 1, 1, 0, 2, 3];?l?u?l?l?l;-9.2;33
[1, 1, 4, 1, 1, 0, 2, 3];?l?l?s?l?l;-1.4;33
[1, 1, 1, 3, 1, 0, 2, 3];?l?l?l?d?l;-70.0;33
[1, 1, 3, 1, 1, 0, 4, 3];?l?l?d?l?l;-88.5;33
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 2, 0, 0, 3];?l?l?l?l?u;-7.2;34
[1, 1, 1, 1, 1, 3, 1, 3];?l?l?l?l?l?d?l?d;-15.875;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[0, 1, 1, 1, 1, 0, 2, 3];;-0.0;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[2, 1, 1, 1, 1, 0, 2, 3];?u?l?l?l?l;-319.0;34
[1, 1, 1, 1, 1, 3, 2, 3];?l?l?l?l?l?d?u?d;-0.6;34
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 4, 1, 0, 2, 3];?l?l?l?s?l;-2.1666666666666665;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[3, 1, 1, 1, 1, 0, 0, 3];?d?l?l?l?l;-46.833333333333336;34
[1, 1, 2, 1, 1, 0, 2, 3];?l?l?u?l?l;-3.6666666666666665;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 3, 1, 1, 3, 0, 1, 3];?l?d?l?l?d;-12.333333333333334;34
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;34
[3, 4, 1, 1, 1, 0, 2, 3];?d?s?l?l?l;-0.0;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 3, 1, 0, 2, 3];?l?l?l?d?l;-70.0;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 2, 1, 1, 0, 3, 3];?l?l?u?l?l;-3.6666666666666665;34
[1, 1, 4, 1, 0, 0, 2, 3];?l?l?s?l;-1.0;34
[1, 1, 2, 1, 3, 0, 3, 3];?l?l?u?l?d;-2.0;34
[1, 0, 1, 1, 1, 0, 3, 3];?l;-0.0;34
[3, 1, 1, 1, 1, 0, 2, 3];?d?l?l?l?l;-46.833333333333336;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;34
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;34
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;35
[3, 1, 1, 1, 1, 0, 2, 3];?d?l?l?l?l;-46.833333333333336;35
[1, 4, 1, 1, 1, 0, 2, 3];?l?s?l?l?l;-4.0;35
[1, 0, 1, 1, 1, 0, 0, 3];?l;-0.0;35
[4, 1, 1, 1, 1, 0, 2, 3];?s?l?l?l?l;-1.5;35
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;35
[4, 1, 1, 1, 1, 0, 4, 3];?s?l?l?l?l;-1.5;35
[1, 1, 1, 4, 1, 0, 2, 3];?l?l?l?s?l;-2.1666666666666665;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 3, 2, 3];?l?l?l?l?l?d?u?d;-0.6;35
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 0, 0, 3, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 2, 1, 0, 2, 3];?l?l?l?u?l;-5.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 0, 1, 3, 0, 2, 3];?l?l;-0.0;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;35
[1, 2, 1, 1, 1, 0, 2, 3];?l?u?l?l?l;-9.2;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 4, 1, 0, 2, 3];?l?l?l?s?l;-2.1666666666666665;35
[1, 1, 1, 1, 2, 3, 2, 3];?l?l?l?l?u?d?u?d;-0.04;35
[1, 3, 1, 1, 3, 0, 3, 3];?l?d?l?l?d;-12.333333333333334;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 3, 1, 0, 2, 3];?l?l?l?d?l;-70.0;35
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;35
[1, 0, 1, 1, 1, 0, 2, 3];?l;-0.0;35
[1, 1, 1, 0, 1, 0, 2, 3];?l?l?l;-0.0;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 3, 0, 3, 1, 0, 2, 3];?l?d;-0.0;35
[1, 4, 1, 1, 1, 3, 1, 3];?l?s?l?l?l?d?l?d;-0.03225806451612903;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 4, 2, 3];?l?l?l?l?l?s?u?d;-0.0;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 3, 1, 1, 3, 3, 2, 3];?l?d?l?l?d?d?u?d;-0.3333333333333333;36
[1, 0, 1, 1, 1, 0, 2, 3];?l;-0.0;36
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;36
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 2, 3, 0, 2, 3];?l?l?l?u?d;-4.333333333333333;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 4, 0, 1, 3, 0, 2, 3];?l?s;-0.0;36
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 3, 3, 3];?l?l?l?l?l?d?d?d;-1302.3;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 3, 2, 3];?l?l?l?l?l?d?u?d;-0.6;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 3, 1, 1, 0, 4, 3];?l?l?d?l?l;-88.5;36
[1, 1, 1, 1, 3, 0, 2, 3];?l?l?l?l?d;-501.3333333333333;36
[1, 1, 1, 1, 1, 4, 2, 3];?l?l?l?l?l?s?u?d;-0.0;36
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[3, 1, 1, 1, 1, 0, 2, 3];?d?l?l?l?l;-46.833333333333336;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 4, 2, 3];?l?l?l?l?l?s?u?d;-0.0;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 4, 1, 1, 1, 0, 2, 3];?l?s?l?l?l;-4.0;36
[1, 0, 1, 1, 1, 0, 3, 3];?l;-0.0;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 4, 1, 1, 2, 0, 2, 3];?l?s?l?l?u;-0.0;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;36
[1, 1, 1, 2, 4, 0, 2, 3];?l?l?l?u?s;-0.2;36
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;36
[1, 3, 2, 1, 1, 0, 3, 3];?l?d?u?l?l;-2.2;37
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;37
[1, 4, 1, 1, 1, 0, 2, 3];?l?s?l?l?l;-4.0;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[0, 1, 1, 1, 1, 0, 2, 3];;-0.0;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 3, 4, 3];?l?l?l?l?l?d?s?d;-0.26666666666666666;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;37
[3, 1, 1, 1, 1, 0, 3, 3];?d?l?l?l?l;-46.833333333333336;37
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 4, 2, 3];?l?l?l?l?l?s?u?d;-0.0;37
[1, 1, 1, 1, 1, 4, 2, 3];?l?l?l?l?l?s?u?d;-0.0;37
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;37
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;37
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;37
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;37
[1, 4, 1, 1, 1, 0, 4, 3];?l?s?l?l?l;-4.0;37
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 4, 2, 3];?l?l?l?l?l?s?u?d;-0.0;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[2, 1, 1, 1, 1, 0, 2, 3];?u?l?l?l?l;-319.0;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 4, 1, 1, 2, 3];?l?l?l?s?l?l?u?d;-0.0;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 2, 1, 0, 2, 3];?l?l?l?u?l;-5.8;37
[1, 3, 1, 0, 1, 0, 2, 3];?l?d?l;-0.0;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;37
[1, 1, 0, 1, 1, 0, 0, 3];?l?l;-0.0;38
[1, 1, 1, 2, 1, 0, 2, 3];?l?l?l?u?l;-5.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 3, 1, 1, 1, 0, 2, 3];?l?d?l?l?l;-55.5;38
[3, 1, 1, 1, 1, 0, 0, 3];?d?l?l?l?l;-46.833333333333336;38
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 4, 1, 0, 2, 3];?l?l?l?s?l;-2.1666666666666665;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 3, 1, 1, 1, 0, 3, 3];?l?d?l?l?l;-55.5;38
[1, 1, 1, 1, 3, 0, 2, 3];?l?l?l?l?d;-501.3333333333333;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;38
[1, 1, 1, 2, 1, 0, 1, 3];?l?l?l?u?l;-5.8;38
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 0, 1, 2, 0, 2, 3];?l?l;-0.0;38
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 2, 1, 2, 3];?l?l?l?l?u?l?u?d;-0.34375;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 0, 1, 1, 0, 2, 3];?l?l;-0.0;38
[3, 1, 2, 1, 1, 0, 2, 3];?d?l?u?l?l;-1.0;38
[1, 1, 2, 1, 1, 0, 2, 3];?l?l?u?l?l;-3.6666666666666665;38
[1, 1, 1, 1, 2, 0, 3, 3];?l?l?l?l?u;-7.2;38
[1, 1, 3, 1, 1, 0, 2, 3];?l?l?d?l?l;-88.5;38
[1, 1, 1, 1, 0, 0, 3, 3];?l?l?l?l;-2077.6666666666665;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 0, 3, 1, 0, 2, 3];?l?l;-0.0;38
[1, 3, 1, 1, 1, 0, 4, 3];?l?d?l?l?l;-55.5;38
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 0, 0, 1, 0, 2, 3];?l?l;-0.0;38
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 2, 1, 0, 1, 0, 2, 3];?l?u?l;-0.0;38
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[3, 1, 1, 1, 1, 0, 2, 3];?d?l?l?l?l;-46.833333333333336;38
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[3, 1, 1, 1, 1, 0, 2, 3];?d?l?l?l?l;-46.833333333333336;38
[1, 1, 1, 0, 1, 0, 2, 3];?l?l?l;-0.0;38
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;38
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;39
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;39
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;39
